Hub score,node
5371,1.7225528232174811e-06
5372,1.7225528232174811e-06
5373,1.7225528232174811e-06
5374,1.7225528232174811e-06
84,1.7196474505578851e-06
85,1.7196474505578851e-06
88,1.7196474505578851e-06
368,1.7094787986578222e-06
369,1.7094787986578222e-06
867,1.7001891609470852e-06
567,1.6904022455462002e-06
1194,1.645422041613507e-06
6749,1.6425046770197207e-06
6470,1.640473410559983e-06
678,1.6269249708416335e-06
2741,1.6204187791523713e-06
576,1.6134028838890492e-06
577,1.6134028838890492e-06
578,1.6134028838890492e-06
438,1.605498478257264e-06
441,1.605498478257264e-06
6808,1.5907787990926272e-06
6807,1.5907787990926272e-06
453,1.569789070016487e-06
1272,1.5449883071528575e-06
1273,1.5449883071528575e-06
1274,1.5449883071528575e-06
1275,1.5449883071528575e-06
1276,1.5449883071528575e-06
1568,1.5449883071528575e-06
1058,1.5345634199304583e-06
1060,1.5345634199304583e-06
1411,1.525852473146843e-06
1404,1.525852473146843e-06
1405,1.525852473146843e-06
1408,1.525852473146843e-06
1409,1.525852473146843e-06
1410,1.525852473146843e-06
2779,1.5253502477424634e-06
880,1.5202200194543804e-06
6077,1.5055444720739805e-06
951,1.5026452442974187e-06
397,1.4990684276633114e-06
401,1.4990684276633114e-06
408,1.4990684276633114e-06
411,1.4990684276633114e-06
413,1.4990684276633114e-06
1268,1.4983144987202196e-06
1269,1.4983144987202196e-06
4603,1.4901721816612385e-06
1445,1.484674572768498e-06
1438,1.481233213186685e-06
149,1.466721806767817e-06
598,1.466721806767817e-06
599,1.466721806767817e-06
1728,1.4268231635654054e-06
1763,1.421788178271483e-06
7320,1.4088605268749085e-06
527,1.3929095453883553e-06
528,1.3929095453883553e-06
531,1.3929095453883553e-06
529,1.3929095453883553e-06
1219,1.3888798313427686e-06
6787,1.3839905851813562e-06
7255,1.3823153473325572e-06
355,1.359244784295606e-06
990,1.3503694042256295e-06
1161,1.3370657557532832e-06
965,1.3335072275244962e-06
3810,1.3325896252939765e-06
940,1.3255907098314398e-06
4727,1.3211159411559988e-06
2243,1.3150806654407445e-06
3711,1.2897956947346986e-06
3712,1.2897956947346986e-06
134,1.267684304265214e-06
7995,1.2546995200427512e-06
717,1.2532134080789912e-06
716,1.2532134080789912e-06
718,1.2532134080789912e-06
720,1.2532134080789912e-06
721,1.2532134080789912e-06
2401,1.248614218731605e-06
1616,1.2469750197519044e-06
2361,1.2311998723585737e-06
330,1.22659991011151e-06
323,1.22659991011151e-06
6656,1.2236509291177427e-06
5794,1.21707270799125e-06
980,1.2022482888818233e-06
5064,1.2014767940511222e-06
5065,1.2014767940511222e-06
6098,1.1919369574095943e-06
819,1.1912266184280281e-06
821,1.1912266184280281e-06
799,1.18684471847433e-06
973,1.1694108074371705e-06
2175,1.147179885894166e-06
287,1.1466601453288408e-06
288,1.1466601453288408e-06
289,1.1466601453288408e-06
253,1.1445831400413128e-06
8199,1.1431172206789364e-06
8147,1.1273854736576386e-06
610,1.0968078920178415e-06
3941,1.0867368140419421e-06
874,1.0857197956947722e-06
675,1.0849249158764034e-06
4048,1.0849249158764034e-06
1040,1.0703756916945873e-06
7720,1.0643585824106333e-06
349,1.0425226312650512e-06
612,1.0425226312650512e-06
683,1.0416536523581653e-06
4093,1.0238320303557888e-06
4635,1.0112916400626562e-06
6056,1.0080835390681548e-06
6057,1.0080835390681548e-06
6058,1.0080835390681548e-06
2818,1.000231964855117e-06
217,9.927148659509695e-07
807,9.776043497600236e-07
82,9.664059337393367e-07
5224,9.555926962306003e-07
5227,9.555926962306003e-07
5228,9.555926962306003e-07
5225,9.555926962306003e-07
5229,9.555926962306003e-07
5230,9.555926962306003e-07
976,9.344073858227914e-07
95,9.19164732148406e-07
568,9.117712105697277e-07
569,9.117712105697277e-07
571,9.117712105697277e-07
573,9.117712105697277e-07
927,9.070423069201972e-07
2228,8.958507039892198e-07
436,8.793422804560863e-07
437,8.793422804560863e-07
93,8.740847445651741e-07
159,8.740847445651741e-07
160,8.740847445651741e-07
605,8.695997087699468e-07
375,8.664014116014906e-07
6684,8.639729478577187e-07
8037,8.61106982425237e-07
137,8.494648817369033e-07
141,8.494648817369033e-07
703,8.410010643044163e-07
709,8.410010643044163e-07
711,8.410010643044163e-07
1070,8.217645017369919e-07
1071,8.217645017369919e-07
1072,8.217645017369919e-07
504,8.140554304374917e-07
63,8.019840990967188e-07
64,8.019840990967188e-07
146,8.008019233103326e-07
1324,8.007002322982296e-07
473,8.000814066250662e-07
490,8.000814066250662e-07
4170,7.945448411796005e-07
983,7.937133283060923e-07
1576,7.937133283060923e-07
6079,7.779619813321959e-07
593,7.687524786913798e-07
596,7.687524786913798e-07
594,7.687524786913798e-07
338,7.639815271984428e-07
337,7.639815271984428e-07
509,7.591913581434891e-07
357,7.455418256955536e-07
418,7.150800486280129e-07
393,6.935896991637984e-07
7205,6.687237622317545e-07
7206,6.687237622317545e-07
1770,6.358533889017135e-07
693,6.297337813801718e-07
2424,6.218739969881401e-07
5587,6.115337253326353e-07
5943,6.090694185457768e-07
669,6.067861725567697e-07
174,5.891147745848341e-07
621,5.891147745848341e-07
362,5.876130996546799e-07
5355,5.804628633690791e-07
6426,5.750139744228612e-07
8150,5.705629164145708e-07
4638,5.548643010840368e-07
6660,5.201151069967195e-07
7732,5.054092364612369e-07
468,5.021685661021794e-07
6996,4.6836617032029543e-07
486,4.657034420127996e-07
476,4.4532211466114067e-07
480,4.4532211466114067e-07
481,4.4532211466114067e-07
7729,4.323747611844676e-07
8274,3.7339500647448725e-07
602,3.4020704353011114e-07
301,3.2987244668573104e-07
1115,3.26374656735114e-07
519,2.966291879085792e-07
520,2.966291879085792e-07
525,2.966291879085792e-07
522,2.966291879085792e-07
523,2.966291879085792e-07
4085,2.763263033894106e-07
2644,2.39267528968959e-07
5252,2.3182915612728858e-07
5251,2.3182915612728858e-07
1634,2.2153096650885386e-07
1635,2.2153096650885386e-07
516,2.2152796621593973e-07
7639,1.9472410416650976e-07
7638,1.9472410416650976e-07
3795,1.9008150251401852e-07
7826,1.636414839856495e-07
7827,1.636414839856495e-07
7828,1.636414839856495e-07
3668,1.6266622241502324e-07
472,1.326906172395526e-07
7041,1.2820772285905468e-07
2182,1.1920851900941802e-07
2112,1.1920851900941802e-07
2183,1.1920851900941802e-07
8006,8.507034270254187e-08
2280,8.141989699650817e-08
6639,6.021390911187198e-08
8020,5.6167894978541585e-08
8027,4.5407646773363215e-08
6903,3.6906977457733465e-08
1016,2.4094755458729453e-08
1017,2.4094755458729453e-08
1019,2.4094755458729453e-08
4236,1.3500149323757213e-08
7291,1.308839394718479e-08
6687,5.8566566009170725e-09
6688,5.8566566009170725e-09
6689,5.8566566009170725e-09
6690,5.8566566009170725e-09
2419,5.453233546475749e-09
7653,1.3563128039618917e-23
4540,3.465248645958301e-24
5678,2.8958500708109215e-24
8014,2.623154489354969e-24
5766,1.6408313385678366e-24
4167,1.591140906358811e-24
7465,1.3350744750856369e-24
7466,1.3350744750856369e-24
5413,6.076058621435055e-25
7194,5.402976214730707e-25
3194,4.264430512000562e-25
1412,0.0
7478,0.0
214,0.0
271,0.0
286,0.0
300,0.0
581,0.0
611,0.0
8283,0.0
252,0.0
299,0.0
322,0.0
358,0.0
370,0.0
373,0.0
377,0.0
379,0.0
422,0.0
428,0.0
514,0.0
739,0.0
756,0.0
857,0.0
864,0.0
893,0.0
1131,0.0
3755,0.0
8282,0.0
8284,0.0
61,0.0
167,0.0
183,0.0
219,0.0
250,0.0
274,0.0
359,0.0
378,0.0
390,0.0
392,0.0
394,0.0
396,0.0
402,0.0
421,0.0
431,0.0
433,0.0
435,0.0
538,0.0
566,0.0
589,0.0
609,0.0
617,0.0
619,0.0
656,0.0
694,0.0
700,0.0
741,0.0
765,0.0
779,0.0
881,0.0
906,0.0
936,0.0
955,0.0
966,0.0
972,0.0
979,0.0
991,0.0
995,0.0
1007,0.0
1014,0.0
1026,0.0
1152,0.0
1218,0.0
1220,0.0
1222,0.0
1321,0.0
1389,0.0
1396,0.0
1453,0.0
1464,0.0
1476,0.0
1478,0.0
1484,0.0
1485,0.0
1490,0.0
1513,0.0
1514,0.0
1518,0.0
1531,0.0
1532,0.0
1533,0.0
1556,0.0
1557,0.0
1563,0.0
1573,0.0
1597,0.0
1648,0.0
1652,0.0
1654,0.0
1657,0.0
1669,0.0
1679,0.0
1718,0.0
1752,0.0
1768,0.0
1774,0.0
1787,0.0
1788,0.0
1798,0.0
1861,0.0
1864,0.0
2409,0.0
2843,0.0
3892,0.0
4942,0.0
6965,0.0
7161,0.0
7632,0.0
8290,0.0
524,0.0
1425,0.0
8287,0.0
144,0.0
389,0.0
506,0.0
607,0.0
622,0.0
627,0.0
631,0.0
681,0.0
687,0.0
778,0.0
806,0.0
817,0.0
866,0.0
868,0.0
875,0.0
878,0.0
977,0.0
1092,0.0
517,0.0
1580,0.0
1618,0.0
743,0.0
746,0.0
750,0.0
332,0.0
793,0.0
829,0.0
839,0.0
849,0.0
929,0.0
934,0.0
942,0.0
945,0.0
958,0.0
989,0.0
1186,0.0
1191,0.0
1250,0.0
1307,0.0
1330,0.0
1372,0.0
1402,0.0
1413,0.0
1418,0.0
1435,0.0
1437,0.0
1486,0.0
1629,0.0
1633,0.0
1649,0.0
1672,0.0
1726,0.0
1771,0.0
1780,0.0
1791,0.0
1802,0.0
1842,0.0
1880,0.0
1884,0.0
1893,0.0
1903,0.0
1920,0.0
1953,0.0
1956,0.0
1963,0.0
1969,0.0
1973,0.0
1983,0.0
1987,0.0
2004,0.0
2007,0.0
2055,0.0
2060,0.0
2066,0.0
2073,0.0
2076,0.0
2079,0.0
2101,0.0
2137,0.0
2151,0.0
2157,0.0
2202,0.0
2205,0.0
2253,0.0
2273,0.0
2329,0.0
2333,0.0
2339,0.0
2341,0.0
2345,0.0
2350,0.0
2362,0.0
2385,0.0
2397,0.0
2400,0.0
2426,0.0
2470,0.0
2479,0.0
2484,0.0
2490,0.0
2499,0.0
2575,0.0
2579,0.0
2580,0.0
2604,0.0
2625,0.0
2643,0.0
2669,0.0
2685,0.0
2720,0.0
2754,0.0
2763,0.0
2777,0.0
2794,0.0
3014,0.0
3117,0.0
3136,0.0
3464,0.0
3529,0.0
3537,0.0
3650,0.0
3680,0.0
3807,0.0
3847,0.0
3903,0.0
3926,0.0
3937,0.0
3967,0.0
3970,0.0
4011,0.0
4021,0.0
4043,0.0
4058,0.0
4088,0.0
4179,0.0
4247,0.0
4256,0.0
4289,0.0
4299,0.0
4384,0.0
4417,0.0
4424,0.0
4463,0.0
4510,0.0
4528,0.0
4578,0.0
4613,0.0
4719,0.0
4808,0.0
4811,0.0
4820,0.0
4962,0.0
5026,0.0
5055,0.0
5073,0.0
5092,0.0
5100,0.0
5130,0.0
5132,0.0
5144,0.0
6496,0.0
6715,0.0
6739,0.0
8286,0.0
8291,0.0
8293,0.0
3371,0.0
477,0.0
1053,0.0
1123,0.0
8285,0.0
4561,0.0
4658,0.0
7871,0.0
8292,0.0
2165,0.0
2348,0.0
2828,0.0
2877,0.0
3516,0.0
4373,0.0
5327,0.0
5780,0.0
8288,0.0
2814,0.0
670,0.0
1593,0.0
2922,0.0
2926,0.0
2955,0.0
2963,0.0
3164,0.0
3351,0.0
3408,0.0
3410,0.0
3473,0.0
4349,0.0
4953,0.0
4999,0.0
5412,0.0
5863,0.0
6441,0.0
6566,0.0
6948,0.0
6955,0.0
7119,0.0
7143,0.0
7144,0.0
1030,0.0
1077,0.0
2801,0.0
6251,0.0
3489,0.0
4303,0.0
5459,0.0
6437,0.0
7115,0.0
7289,0.0
7908,0.0
8174,0.0
4735,0.0
419,0.0
7108,0.0
2652,0.0
4875,0.0
6306,0.0
6432,0.0
8295,0.0
3506,0.0
1300,0.0
2185,0.0
3946,0.0
8212,0.0
8294,0.0
4183,0.0
4235,0.0
4389,0.0
5545,0.0
6498,0.0
7040,0.0
714,0.0
1020,0.0
515,0.0
2211,0.0
8237,0.0
1595,0.0
2946,0.0
2966,0.0
2977,0.0
2979,0.0
6166,0.0
7624,0.0
2247,0.0
5210,0.0
5743,0.0
5844,0.0
6246,0.0
7961,0.0
5683,0.0
6832,0.0
6979,0.0
7620,0.0
8128,0.0
1192,0.0
930,0.0
2809,0.0
3050,0.0
5449,0.0
6930,0.0
7553,0.0
2106,0.0
4780,0.0
5058,0.0
7809,0.0
7921,0.0
4332,0.0
4453,0.0
5308,0.0
5392,0.0
5732,0.0
5737,0.0
5963,0.0
6296,0.0
6337,0.0
6400,0.0
6407,0.0
6553,0.0
7381,0.0
7662,0.0
8141,0.0
1270,0.0
3921,0.0
3974,0.0
7574,0.0
7803,0.0
8132,0.0
2589,0.0
5503,0.0
6589,0.0
6967,0.0
7074,0.0
2973,0.0
3307,0.0
3376,0.0
3816,0.0
4584,0.0
4896,0.0
5245,0.0
5288,0.0
5351,0.0
5463,0.0
5637,0.0
5745,0.0
5848,0.0
5860,0.0
5886,0.0
5925,0.0
5994,0.0
6083,0.0
6124,0.0
6505,0.0
6599,0.0
6682,0.0
7094,0.0
7168,0.0
7795,0.0
7839,0.0
8178,0.0
4940,0.0
5465,0.0
6328,0.0
6376,0.0
6417,0.0
6464,0.0
6481,0.0
6511,0.0
6528,0.0
6529,0.0
6567,0.0
6576,0.0
6600,0.0
6699,0.0
6788,0.0
6860,0.0
6901,0.0
6980,0.0
7101,0.0
7185,0.0
7373,0.0
7414,0.0
7668,0.0
7694,0.0
7757,0.0
7763,0.0
7788,0.0
8297,0.0
7855,0.0
2805,0.0
3251,0.0
3253,0.0
3580,0.0
3776,0.0
3887,0.0
4117,0.0
4365,0.0
5335,0.0
5506,0.0
5509,0.0
5592,0.0
5947,0.0
7699,0.0
7651,0.0
3265,0.0
3549,0.0
3713,0.0
3769,0.0
1950,0.0
2386,0.0
4713,0.0
6472,0.0
6628,0.0
6670,0.0
6707,0.0
6725,0.0
6777,0.0
6805,0.0
6997,0.0
7442,0.0
6720,0.0
1140,0.0
7587,0.0
7604,0.0
7652,0.0
7672,0.0
7927,0.0
1240,0.0
3429,0.0
6691,0.0
3030,0.0
3099,0.0
3243,0.0
3670,0.0
6269,0.0
6606,0.0
7813,0.0
4646,0.0
8079,0.0
8083,0.0
8163,0.0
8198,0.0
2195,0.0
1793,0.0
8121,0.0
1287,0.0
5828,0.0
6840,0.0
5083,0.0
4466,0.0
4776,0.0
5793,0.0
1277,0.0
2425,0.0
3068,0.0
4650,0.0
2629,0.0
3547,0.0
4551,0.0
4954,0.0
5075,0.0
7497,0.0
7688,0.0
4403,0.0
7450,0.0
1266,0.0
2670,0.0
2501,0.0
3104,0.0
3446,0.0
4822,0.0
6388,0.0
7422,0.0
6904,0.0
7512,0.0
7890,0.0
6890,0.0
3130,0.0
5559,0.0
5568,0.0
7306,0.0
5835,0.0
6255,0.0
6803,0.0
6982,0.0
7707,0.0
5693,0.0
7992,0.0
3548,0.0
4402,0.0
1600,0.0
2996,0.0
3324,0.0
3849,0.0
4173,0.0
4621,0.0
4797,0.0
4831,0.0
5045,0.0
5148,0.0
5204,0.0
5305,0.0
5513,0.0
5631,0.0
5638,0.0
5663,0.0
5792,0.0
5830,0.0
5832,0.0
5850,0.0
5891,0.0
5931,0.0
5973,0.0
5991,0.0
6009,0.0
6010,0.0
6021,0.0
6106,0.0
6149,0.0
6161,0.0
6261,0.0
6302,0.0
6409,0.0
6554,0.0
6571,0.0
6594,0.0
6632,0.0
6663,0.0
6668,0.0
6685,0.0
6686,0.0
6873,0.0
6897,0.0
7034,0.0
7073,0.0
7491,0.0
7529,0.0
7561,0.0
7946,0.0
7957,0.0
7965,0.0
7979,0.0
8044,0.0
8209,0.0
8219,0.0
8224,0.0
8226,0.0
8249,0.0
3939,0.0
3942,0.0
7646,0.0
3811,0.0
5298,0.0
6590,0.0
4562,0.0
4605,0.0
4728,0.0
6892,0.0
7912,0.0
8289,0.0
5469,0.0
4323,0.0
5539,0.0
6148,0.0
3082,0.0
4480,0.0
4049,0.0
4639,0.0
1819,0.0
3671,0.0
3808,0.0
2571,0.0
2591,0.0
2797,0.0
2821,0.0
2825,0.0
2902,0.0
3609,0.0
5326,0.0
6700,0.0
6933,0.0
7162,0.0
7186,0.0
7323,0.0
7397,0.0
7567,0.0
7658,0.0
7669,0.0
7673,0.0
7730,0.0
7778,0.0
7799,0.0
7819,0.0
8168,0.0
8192,0.0
4385,0.0
4386,0.0
7214,0.0
7683,0.0
5673,0.0
1971,0.0
3319,0.0
3486,0.0
3616,0.0
3856,0.0
4529,0.0
4583,0.0
5033,0.0
7510,0.0
7879,0.0
8073,0.0
5120,0.0
5470,0.0
7899,0.0
3875,0.0
4181,0.0
1970,0.0
3105,0.0
3822,0.0
3908,0.0
4030,0.0
4678,0.0
4783,0.0
5426,0.0
5740,0.0
7250,0.0
8246,0.0
3914,0.0
4014,0.0
2910,0.0
2990,0.0
3023,0.0
3745,0.0
4359,0.0
1323,0.0
2751,0.0
7439,0.0
5253,0.0
3205,0.0
3825,0.0
5417,0.0
8122,0.0
8124,0.0
8130,0.0
6027,0.0
7436,0.0
5309,0.0
6769,0.0
6850,0.0
3155,0.0
2650,0.0
2781,0.0
6568,0.0
6806,0.0
7059,0.0
7060,0.0
7201,0.0
8002,0.0
4047,0.0
4188,0.0
4254,0.0
4311,0.0
4620,0.0
4648,0.0
4677,0.0
4946,0.0
5044,0.0
5635,0.0
5977,0.0
6226,0.0
3266,0.0
3893,0.0
6164,0.0
3193,0.0
3138,0.0
2956,0.0
3867,0.0
3237,0.0
2679,0.0
3080,0.0
4809,0.0
5706,0.0
4411,0.0
4012,0.0
2423,0.0
5115,0.0
6059,0.0
6096,0.0
3880,0.0
4272,0.0
3933,0.0
7042,0.0
8149,0.0
8235,0.0
8148,0.0
4580,0.0
8019,0.0
6723,0.0
2244,0.0
6340,0.0
4815,0.0
8275,0.0
2678,0.0
2798,0.0
5271,0.0
4552,0.0
8186,0.0
5146,0.0
3669,0.0
5208,0.0
3201,0.0
4031,0.0
6621,0.0
6762,0.0
6111,0.0
2422,0.0
6321,0.0
7994,0.0
8225,0.0
4218,0.0
8033,0.0
3623,0.0
3737,0.0
5393,0.0
8175,0.0
6055,0.0
4876,0.0
2305,0.0
5375,0.0
5231,0.0
5303,0.0
5467,0.0
5564,0.0
5664,0.0
6041,0.0
6107,0.0
6235,0.0
5354,0.0
7304,0.0
2420,0.0
8296,0.0
5311,0.0
5926,0.0
6532,0.0
6435,0.0
5364,0.0
6942,0.0
7319,0.0
7857,0.0
7996,0.0
8068,0.0
8169,0.0
6080,0.0
5240,0.0
5533,0.0
5956,0.0
6109,0.0
6279,0.0
6543,0.0
5260,0.0
8024,0.0
6105,0.0
5368,0.0
5514,0.0
5756,0.0
6078,0.0
7423,0.0
4264,0.0
4171,0.0
7316,0.0
7254,0.0
4086,0.0
4987,0.0
5694,0.0
7734,0.0
3363,0.0
4684,0.0
4779,0.0
4887,0.0
5350,0.0
5442,0.0
6427,0.0
6475,0.0
7290,0.0
7735,0.0
6530,0.0
3617,0.0
7440,0.0
3701,0.0
3195,0.0
3245,0.0
5882,0.0
3592,0.0
6307,0.0
5388,0.0
6225,0.0
6724,0.0
6920,0.0
4880,0.0
5471,0.0
6054,0.0
6826,0.0
5363,0.0
4481,0.0
4265,0.0
6162,0.0
3708,0.0
7708,0.0
6680,0.0
6721,0.0
5481,0.0
5133,0.0
4413,0.0
5778,0.0
3797,0.0
8038,0.0
5588,0.0
4886,0.0
6257,0.0
6278,0.0
7149,0.0
4991,0.0
4521,0.0
7257,0.0
5274,0.0
6858,0.0
4237,0.0
4168,0.0
5362,0.0
7315,0.0
7952,0.0
8090,0.0
4539,0.0
8139,0.0
7292,0.0
5726,0.0
5955,0.0
4541,0.0
4544,0.0
7434,0.0
5434,0.0
5570,0.0
8043,0.0
5838,0.0
7909,0.0
5310,0.0
6856,0.0
7557,0.0
6088,0.0
8028,0.0
7204,0.0
5880,0.0
6661,0.0
6950,0.0
7318,0.0
5145,0.0
6778,0.0
8277,0.0
7297,0.0
6681,0.0
5665,0.0
5754,0.0
7498,0.0
7913,0.0
8058,0.0
5414,0.0
5643,0.0
7359,0.0
5782,0.0
7246,0.0
7273,0.0
7534,0.0
5679,0.0
5767,0.0
7583,0.0
6756,0.0
7533,0.0
6987,0.0
7508,0.0
6871,0.0
7690,0.0
7506,0.0
5971,0.0
6791,0.0
8276,0.0
6641,0.0
6025,0.0
6090,0.0
6101,0.0
7590,0.0
6259,0.0
6267,0.0
7215,0.0
6983,0.0
8025,0.0
7765,0.0
7840,0.0
6623,0.0
6757,0.0
7636,0.0
7881,0.0
7991,0.0
8007,0.0
7033,0.0
7797,0.0
7191,0.0
7195,0.0
7467,0.0
7495,0.0
8165,0.0
7986,0.0
7973,0.0
7982,0.0
8015,0.0
8076,0.0
8089,0.0
2304,-2.773177539280231e-26
8074,-2.649996964778907e-25
8075,-2.649996964778907e-25
7494,-5.905007072739564e-25
6258,-8.283783063183988e-25
6266,-8.791594671887128e-25
3590,-8.94242494118212e-25
7981,-1.153928272175481e-24
6100,-1.539124816232836e-24
