Hub score,node
7123,5.060445742776561e-05
7122,5.060445742776561e-05
7124,5.060445742776561e-05
7125,5.060445742776561e-05
7127,5.060445742776561e-05
7128,5.060445742776561e-05
7129,5.060445742776561e-05
7136,5.060445742776561e-05
7130,5.060445742776561e-05
7137,5.060445742776561e-05
7126,5.060445742776561e-05
7132,5.060445742776561e-05
7133,5.060445742776561e-05
7138,5.060445742776561e-05
7134,5.060445742776561e-05
7139,5.060445742776561e-05
7140,5.060445742776561e-05
7135,5.060445742776561e-05
6986,5.060445742776561e-05
7142,5.060445742776561e-05
7145,5.060445742776561e-05
7151,5.060445742776561e-05
7153,5.060445742776561e-05
7154,5.060445742776561e-05
7155,5.060445742776561e-05
7156,5.060445742776561e-05
7157,5.060445742776561e-05
7160,5.060445742776561e-05
7158,5.060445742776561e-05
7159,5.060445742776561e-05
7163,5.060445742776561e-05
7164,5.060445742776561e-05
7165,5.060445742776561e-05
7166,5.060445742776561e-05
7167,5.060445742776561e-05
7172,5.060445742776561e-05
7173,5.060445742776561e-05
7174,5.060445742776561e-05
7175,5.060445742776561e-05
7178,5.060445742776561e-05
7179,5.060445742776561e-05
7176,5.060445742776561e-05
7177,5.060445742776561e-05
7183,5.060445742776561e-05
7184,5.060445742776561e-05
7187,5.060445742776561e-05
7188,5.060445742776561e-05
7189,5.060445742776561e-05
7190,5.060445742776561e-05
7192,5.060445742776561e-05
7193,5.060445742776561e-05
6889,5.060445742776561e-05
7194,5.060445742776561e-05
7197,5.060445742776561e-05
7198,5.060445742776561e-05
7203,5.060445742776561e-05
7205,5.060445742776561e-05
7206,5.060445742776561e-05
7210,5.060445742776561e-05
7211,5.060445742776561e-05
7212,5.060445742776561e-05
7217,5.060445742776561e-05
7219,5.060445742776561e-05
7218,5.060445742776561e-05
7220,5.060445742776561e-05
7221,5.060445742776561e-05
7223,5.060445742776561e-05
7226,5.060445742776561e-05
7227,5.060445742776561e-05
7228,5.060445742776561e-05
7229,5.060445742776561e-05
5143,5.060445742776561e-05
7230,5.060445742776561e-05
7231,5.060445742776561e-05
7232,5.060445742776561e-05
7234,5.060445742776561e-05
7235,5.060445742776561e-05
7236,5.060445742776561e-05
7239,5.060445742776561e-05
7240,5.060445742776561e-05
7241,5.060445742776561e-05
7245,5.060445742776561e-05
7251,5.060445742776561e-05
7252,5.060445742776561e-05
7253,5.060445742776561e-05
7255,5.060445742776561e-05
7260,5.060445742776561e-05
7265,5.060445742776561e-05
7266,5.060445742776561e-05
7267,5.060445742776561e-05
7268,5.060445742776561e-05
7269,5.060445742776561e-05
7270,5.060445742776561e-05
7271,5.060445742776561e-05
7276,5.060445742776561e-05
7278,5.060445742776561e-05
7282,5.060445742776561e-05
7283,5.060445742776561e-05
7284,5.060445742776561e-05
7285,5.060445742776561e-05
7286,5.060445742776561e-05
7287,5.060445742776561e-05
7291,5.060445742776561e-05
7293,5.060445742776561e-05
5949,5.060445742776561e-05
7296,5.060445742776561e-05
7298,5.060445742776561e-05
7299,5.060445742776561e-05
7300,5.060445742776561e-05
7302,5.060445742776561e-05
7305,5.060445742776561e-05
7171,5.060445742776561e-05
7309,5.060445742776561e-05
7310,5.060445742776561e-05
7317,5.060445742776561e-05
7320,5.060445742776561e-05
7294,5.060445742776561e-05
7326,5.060445742776561e-05
7327,5.060445742776561e-05
7281,5.060445742776561e-05
7329,5.060445742776561e-05
7333,5.060445742776561e-05
7330,5.060445742776561e-05
7332,5.060445742776561e-05
7335,5.060445742776561e-05
7336,5.060445742776561e-05
7337,5.060445742776561e-05
7342,5.060445742776561e-05
7345,5.060445742776561e-05
7343,5.060445742776561e-05
7344,5.060445742776561e-05
7347,5.060445742776561e-05
7348,5.060445742776561e-05
7349,5.060445742776561e-05
7350,5.060445742776561e-05
7352,5.060445742776561e-05
7353,5.060445742776561e-05
7354,5.060445742776561e-05
7355,5.060445742776561e-05
7360,5.060445742776561e-05
7363,5.060445742776561e-05
7371,5.060445742776561e-05
7374,5.060445742776561e-05
7377,5.060445742776561e-05
7379,5.060445742776561e-05
7380,5.060445742776561e-05
7357,5.060445742776561e-05
7199,5.060445742776561e-05
7382,5.060445742776561e-05
7383,5.060445742776561e-05
7390,5.060445742776561e-05
7392,5.060445742776561e-05
7321,5.060445742776561e-05
7394,5.060445742776561e-05
7170,5.060445742776561e-05
7401,5.060445742776561e-05
7402,5.060445742776561e-05
7403,5.060445742776561e-05
7404,5.060445742776561e-05
7405,5.060445742776561e-05
7409,5.060445742776561e-05
7413,5.060445742776561e-05
7416,5.060445742776561e-05
7417,5.060445742776561e-05
7418,5.060445742776561e-05
7419,5.060445742776561e-05
7420,5.060445742776561e-05
7421,5.060445742776561e-05
7424,5.060445742776561e-05
7425,5.060445742776561e-05
7426,5.060445742776561e-05
7427,5.060445742776561e-05
7428,5.060445742776561e-05
7429,5.060445742776561e-05
7430,5.060445742776561e-05
7431,5.060445742776561e-05
7441,5.060445742776561e-05
7444,5.060445742776561e-05
6139,5.060445742776561e-05
7448,5.060445742776561e-05
7445,5.060445742776561e-05
7446,5.060445742776561e-05
7447,5.060445742776561e-05
7451,5.060445742776561e-05
7452,5.060445742776561e-05
7453,5.060445742776561e-05
7181,5.060445742776561e-05
7180,5.060445742776561e-05
7454,5.060445742776561e-05
7455,5.060445742776561e-05
7456,5.060445742776561e-05
7457,5.060445742776561e-05
7458,5.060445742776561e-05
7459,5.060445742776561e-05
7461,5.060445742776561e-05
7462,5.060445742776561e-05
7465,5.060445742776561e-05
7466,5.060445742776561e-05
7473,5.060445742776561e-05
7474,5.060445742776561e-05
7468,5.060445742776561e-05
7469,5.060445742776561e-05
7476,5.060445742776561e-05
7477,5.060445742776561e-05
7470,5.060445742776561e-05
4532,5.060445742776561e-05
7480,5.060445742776561e-05
7481,5.060445742776561e-05
7482,5.060445742776561e-05
7483,5.060445742776561e-05
7484,5.060445742776561e-05
7485,5.060445742776561e-05
7486,5.060445742776561e-05
7487,5.060445742776561e-05
7492,5.060445742776561e-05
7494,5.060445742776561e-05
7501,5.060445742776561e-05
7502,5.060445742776561e-05
7503,5.060445742776561e-05
7505,5.060445742776561e-05
7509,5.060445742776561e-05
7471,5.060445742776561e-05
7511,5.060445742776561e-05
7514,5.060445742776561e-05
7515,5.060445742776561e-05
7513,5.060445742776561e-05
7518,5.060445742776561e-05
7376,5.060445742776561e-05
7522,5.060445742776561e-05
7523,5.060445742776561e-05
7524,5.060445742776561e-05
7525,5.060445742776561e-05
7527,5.060445742776561e-05
7528,5.060445742776561e-05
7531,5.060445742776561e-05
7538,5.060445742776561e-05
7540,5.060445742776561e-05
7535,5.060445742776561e-05
7536,5.060445742776561e-05
7537,5.060445742776561e-05
7549,5.060445742776561e-05
7545,5.060445742776561e-05
7546,5.060445742776561e-05
7550,5.060445742776561e-05
7554,5.060445742776561e-05
7563,5.060445742776561e-05
7564,5.060445742776561e-05
7415,5.060445742776561e-05
7150,5.060445742776561e-05
7565,5.060445742776561e-05
7569,5.060445742776561e-05
7570,5.060445742776561e-05
7571,5.060445742776561e-05
7572,5.060445742776561e-05
7576,5.060445742776561e-05
7577,5.060445742776561e-05
7578,5.060445742776561e-05
7579,5.060445742776561e-05
7580,5.060445742776561e-05
7581,5.060445742776561e-05
7585,5.060445742776561e-05
7586,5.060445742776561e-05
7594,5.060445742776561e-05
7595,5.060445742776561e-05
7597,5.060445742776561e-05
7598,5.060445742776561e-05
7599,5.060445742776561e-05
7600,5.060445742776561e-05
7602,5.060445742776561e-05
7605,5.060445742776561e-05
5910,5.060445742776561e-05
7608,5.060445742776561e-05
7610,5.060445742776561e-05
7611,5.060445742776561e-05
7613,5.060445742776561e-05
7609,5.060445742776561e-05
7614,5.060445742776561e-05
7615,5.060445742776561e-05
7616,5.060445742776561e-05
7617,5.060445742776561e-05
7619,5.060445742776561e-05
7623,5.060445742776561e-05
7625,5.060445742776561e-05
7626,5.060445742776561e-05
7630,5.060445742776561e-05
7629,5.060445742776561e-05
7639,5.060445742776561e-05
7638,5.060445742776561e-05
7601,5.060445742776561e-05
7644,5.060445742776561e-05
7645,5.060445742776561e-05
7659,5.060445742776561e-05
7660,5.060445742776561e-05
7650,5.060445742776561e-05
7661,5.060445742776561e-05
7663,5.060445742776561e-05
7664,5.060445742776561e-05
7665,5.060445742776561e-05
7670,5.060445742776561e-05
7676,5.060445742776561e-05
7677,5.060445742776561e-05
7678,5.060445742776561e-05
7679,5.060445742776561e-05
7682,5.060445742776561e-05
7684,5.060445742776561e-05
7685,5.060445742776561e-05
7687,5.060445742776561e-05
7686,5.060445742776561e-05
7696,5.060445742776561e-05
7697,5.060445742776561e-05
7698,5.060445742776561e-05
7703,5.060445742776561e-05
7704,5.060445742776561e-05
7705,5.060445742776561e-05
7706,5.060445742776561e-05
7715,5.060445742776561e-05
7716,5.060445742776561e-05
7719,5.060445742776561e-05
6367,5.060445742776561e-05
7717,5.060445742776561e-05
7720,5.060445742776561e-05
7721,5.060445742776561e-05
7724,5.060445742776561e-05
7728,5.060445742776561e-05
7727,5.060445742776561e-05
7729,5.060445742776561e-05
7732,5.060445742776561e-05
7733,5.060445742776561e-05
7736,5.060445742776561e-05
7737,5.060445742776561e-05
7738,5.060445742776561e-05
7741,5.060445742776561e-05
7742,5.060445742776561e-05
7743,5.060445742776561e-05
7744,5.060445742776561e-05
7745,5.060445742776561e-05
7747,5.060445742776561e-05
7750,5.060445742776561e-05
7751,5.060445742776561e-05
7752,5.060445742776561e-05
7753,5.060445742776561e-05
7755,5.060445742776561e-05
7756,5.060445742776561e-05
7758,5.060445742776561e-05
7759,5.060445742776561e-05
7760,5.060445742776561e-05
7761,5.060445742776561e-05
7762,5.060445742776561e-05
7766,5.060445742776561e-05
7767,5.060445742776561e-05
7768,5.060445742776561e-05
7769,5.060445742776561e-05
7770,5.060445742776561e-05
7771,5.060445742776561e-05
7772,5.060445742776561e-05
7773,5.060445742776561e-05
7774,5.060445742776561e-05
7775,5.060445742776561e-05
7777,5.060445742776561e-05
7779,5.060445742776561e-05
7780,5.060445742776561e-05
7781,5.060445742776561e-05
7782,5.060445742776561e-05
7783,5.060445742776561e-05
7789,5.060445742776561e-05
7790,5.060445742776561e-05
7792,5.060445742776561e-05
7796,5.060445742776561e-05
7800,5.060445742776561e-05
7804,5.060445742776561e-05
7801,5.060445742776561e-05
7805,5.060445742776561e-05
7802,5.060445742776561e-05
7806,5.060445742776561e-05
7808,5.060445742776561e-05
7812,5.060445742776561e-05
7814,5.060445742776561e-05
7815,5.060445742776561e-05
7818,5.060445742776561e-05
7821,5.060445742776561e-05
7822,5.060445742776561e-05
7826,5.060445742776561e-05
7827,5.060445742776561e-05
7828,5.060445742776561e-05
7829,5.060445742776561e-05
7830,5.060445742776561e-05
7831,5.060445742776561e-05
7832,5.060445742776561e-05
7834,5.060445742776561e-05
7836,5.060445742776561e-05
7837,5.060445742776561e-05
7841,5.060445742776561e-05
7842,5.060445742776561e-05
7843,5.060445742776561e-05
7844,5.060445742776561e-05
7845,5.060445742776561e-05
7848,5.060445742776561e-05
7849,5.060445742776561e-05
7852,5.060445742776561e-05
7850,5.060445742776561e-05
7851,5.060445742776561e-05
6638,5.060445742776561e-05
7853,5.060445742776561e-05
7854,5.060445742776561e-05
7856,5.060445742776561e-05
7754,5.060445742776561e-05
7863,5.060445742776561e-05
7864,5.060445742776561e-05
7865,5.060445742776561e-05
7866,5.060445742776561e-05
7867,5.060445742776561e-05
7868,5.060445742776561e-05
7870,5.060445742776561e-05
7873,5.060445742776561e-05
7875,5.060445742776561e-05
7877,5.060445742776561e-05
7878,5.060445742776561e-05
7885,5.060445742776561e-05
7883,5.060445742776561e-05
7884,5.060445742776561e-05
7886,5.060445742776561e-05
7887,5.060445742776561e-05
7888,5.060445742776561e-05
7889,5.060445742776561e-05
7891,5.060445742776561e-05
7892,5.060445742776561e-05
7893,5.060445742776561e-05
7372,5.060445742776561e-05
7894,5.060445742776561e-05
7900,5.060445742776561e-05
7901,5.060445742776561e-05
7902,5.060445742776561e-05
7903,5.060445742776561e-05
7904,5.060445742776561e-05
7905,5.060445742776561e-05
7906,5.060445742776561e-05
7907,5.060445742776561e-05
7911,5.060445742776561e-05
7869,5.060445742776561e-05
7914,5.060445742776561e-05
7915,5.060445742776561e-05
7916,5.060445742776561e-05
7919,5.060445742776561e-05
7920,5.060445742776561e-05
7922,5.060445742776561e-05
7923,5.060445742776561e-05
7925,5.060445742776561e-05
7930,5.060445742776561e-05
7929,5.060445742776561e-05
7932,5.060445742776561e-05
7933,5.060445742776561e-05
7931,5.060445742776561e-05
7934,5.060445742776561e-05
7935,5.060445742776561e-05
7937,5.060445742776561e-05
7938,5.060445742776561e-05
7939,5.060445742776561e-05
7940,5.060445742776561e-05
7941,5.060445742776561e-05
7942,5.060445742776561e-05
7944,5.060445742776561e-05
7945,5.060445742776561e-05
7948,5.060445742776561e-05
7949,5.060445742776561e-05
7950,5.060445742776561e-05
7953,5.060445742776561e-05
7954,5.060445742776561e-05
7955,5.060445742776561e-05
7956,5.060445742776561e-05
7959,5.060445742776561e-05
7960,5.060445742776561e-05
7964,5.060445742776561e-05
7966,5.060445742776561e-05
7968,5.060445742776561e-05
7969,5.060445742776561e-05
7967,5.060445742776561e-05
7970,5.060445742776561e-05
7972,5.060445742776561e-05
7974,5.060445742776561e-05
7975,5.060445742776561e-05
7976,5.060445742776561e-05
7978,5.060445742776561e-05
7980,5.060445742776561e-05
7981,5.060445742776561e-05
7985,5.060445742776561e-05
7993,5.060445742776561e-05
7995,5.060445742776561e-05
7998,5.060445742776561e-05
7999,5.060445742776561e-05
8000,5.060445742776561e-05
8001,5.060445742776561e-05
8005,5.060445742776561e-05
8006,5.060445742776561e-05
8009,5.060445742776561e-05
8010,5.060445742776561e-05
8011,5.060445742776561e-05
8012,5.060445742776561e-05
8013,5.060445742776561e-05
8014,5.060445742776561e-05
8020,5.060445742776561e-05
8027,5.060445742776561e-05
8035,5.060445742776561e-05
8036,5.060445742776561e-05
8040,5.060445742776561e-05
8041,5.060445742776561e-05
8045,5.060445742776561e-05
8046,5.060445742776561e-05
8047,5.060445742776561e-05
8048,5.060445742776561e-05
8049,5.060445742776561e-05
8052,5.060445742776561e-05
8053,5.060445742776561e-05
8054,5.060445742776561e-05
8055,5.060445742776561e-05
8056,5.060445742776561e-05
8057,5.060445742776561e-05
8060,5.060445742776561e-05
8061,5.060445742776561e-05
8062,5.060445742776561e-05
8063,5.060445742776561e-05
8064,5.060445742776561e-05
8065,5.060445742776561e-05
8066,5.060445742776561e-05
8069,5.060445742776561e-05
8070,5.060445742776561e-05
8071,5.060445742776561e-05
8072,5.060445742776561e-05
8074,5.060445742776561e-05
8075,5.060445742776561e-05
8077,5.060445742776561e-05
8080,5.060445742776561e-05
8081,5.060445742776561e-05
8023,5.060445742776561e-05
8084,5.060445742776561e-05
8085,5.060445742776561e-05
8086,5.060445742776561e-05
8087,5.060445742776561e-05
8088,5.060445742776561e-05
8091,5.060445742776561e-05
8092,5.060445742776561e-05
8093,5.060445742776561e-05
8094,5.060445742776561e-05
8095,5.060445742776561e-05
8096,5.060445742776561e-05
8098,5.060445742776561e-05
8099,5.060445742776561e-05
8100,5.060445742776561e-05
8101,5.060445742776561e-05
8102,5.060445742776561e-05
8108,5.060445742776561e-05
8103,5.060445742776561e-05
8104,5.060445742776561e-05
8105,5.060445742776561e-05
8111,5.060445742776561e-05
8112,5.060445742776561e-05
8106,5.060445742776561e-05
8107,5.060445742776561e-05
8114,5.060445742776561e-05
8115,5.060445742776561e-05
8109,5.060445742776561e-05
8110,5.060445742776561e-05
8118,5.060445742776561e-05
8119,5.060445742776561e-05
8120,5.060445742776561e-05
8126,5.060445742776561e-05
8131,5.060445742776561e-05
8133,5.060445742776561e-05
8135,5.060445742776561e-05
8138,5.060445742776561e-05
8136,5.060445742776561e-05
8097,5.060445742776561e-05
8137,5.060445742776561e-05
8140,5.060445742776561e-05
8142,5.060445742776561e-05
8144,5.060445742776561e-05
8145,5.060445742776561e-05
8146,5.060445742776561e-05
8147,5.060445742776561e-05
8152,5.060445742776561e-05
8153,5.060445742776561e-05
8155,5.060445742776561e-05
8156,5.060445742776561e-05
8158,5.060445742776561e-05
8159,5.060445742776561e-05
8157,5.060445742776561e-05
8161,5.060445742776561e-05
8162,5.060445742776561e-05
8166,5.060445742776561e-05
8167,5.060445742776561e-05
8170,5.060445742776561e-05
8171,5.060445742776561e-05
8172,5.060445742776561e-05
8173,5.060445742776561e-05
8177,5.060445742776561e-05
7472,5.060445742776561e-05
8179,5.060445742776561e-05
8184,5.060445742776561e-05
8180,5.060445742776561e-05
8181,5.060445742776561e-05
8182,5.060445742776561e-05
8183,5.060445742776561e-05
8187,5.060445742776561e-05
8189,5.060445742776561e-05
7861,5.060445742776561e-05
8190,5.060445742776561e-05
8193,5.060445742776561e-05
8194,5.060445742776561e-05
8195,5.060445742776561e-05
8196,5.060445742776561e-05
